Timestamp,MQ2,MQ3,MQ4,MQ5,MQ6,MQ8,MQ135,PWR,temp,humidity,target
2024-10-23T12:36:12.172,324.5625,126.375,378.0,23.8125,231.375,88.6875,443.4375,4968.75,57.7,24.1,None
2024-10-23T12:36:18.768,324.1875,126.1875,377.625,23.625,231.0,88.5,442.875,4966.5,57.7,24.1,None
2024-10-23T12:36:23.679,324.1875,126.1875,377.625,23.625,231.0,88.5,442.875,4967.25,57.7,24.2,None
2024-10-23T12:36:28.541,324.1875,126.375,377.4375,23.625,231.1875,88.5,443.25,4966.5,57.7,24.2,None
2024-10-23T12:36:33.163,323.8125,126.375,376.875,23.625,230.625,88.3125,442.5,4962.75,57.7,24.2,None
2024-10-23T12:36:37.721,324.0,126.75,377.0625,23.625,230.8125,88.5,442.875,4964.625,57.7,24.2,None
2024-10-23T12:36:42.324,324.0,127.125,376.6875,23.625,230.625,88.3125,442.875,4963.6875,57.7,24.1,None
2024-10-23T12:36:47.209,324.1875,127.5,376.6875,23.625,230.625,88.3125,443.25,4963.5,57.7,24.2,None
2024-10-23T12:36:54.163,324.0,127.5,376.5,23.625,230.625,88.125,442.875,4962.1875,57.7,24.2,None
2024-10-23T12:37:01.091,324.0,127.6875,376.3125,23.625,230.4375,88.125,443.0625,4962.0,57.7,24.1,None
2024-10-23T12:37:05.761,324.0,127.875,376.3125,23.625,230.625,88.125,443.25,4961.625,57.7,24.1,None
2024-10-23T12:37:10.362,323.8125,128.0625,376.3125,23.4375,230.4375,88.125,443.0625,4960.6875,57.7,24.1,None
2024-10-23T12:37:14.956,323.8125,128.25,375.9375,23.625,230.25,87.9375,443.0625,4959.1875,57.7,24.1,None
2024-10-23T12:37:19.527,324.1875,128.4375,375.9375,23.625,230.25,88.125,443.25,4958.8125,57.7,24.1,None
2024-10-23T12:37:24.118,324.1875,128.625,375.9375,23.4375,230.4375,87.9375,443.4375,4959.5625,57.7,24.2,None
2024-10-23T12:37:28.788,324.9375,128.8125,376.875,23.625,231.0,88.125,444.75,4967.625,57.7,24.3,None
2024-10-23T12:37:34.981,325.3125,128.625,377.625,23.8125,231.5625,88.3125,445.125,4968.75,57.7,24.3,None
2024-10-23T12:37:39.602,325.125,128.4375,377.8125,23.625,231.5625,88.125,444.5625,4968.1875,57.7,24.3,None
2024-10-23T12:37:44.294,325.125,128.25,377.8125,23.8125,231.5625,88.125,444.1875,4968.0,57.7,24.3,None
2024-10-23T12:37:49.133,324.9375,128.0625,377.8125,23.625,231.375,88.3125,444.0,4968.5625,57.7,24.3,None
2024-10-23T12:37:54.004,324.75,127.875,377.625,23.625,231.375,88.125,443.8125,4968.1875,57.7,24.2,None
2024-10-23T12:38:00.150,324.5625,127.5,377.8125,23.625,231.375,88.3125,443.625,4968.75,57.6,24.2,None
2024-10-23T12:38:08.397,324.75,127.5,378.0,23.625,231.375,88.3125,443.625,4970.25,57.6,24.2,None
2024-10-23T12:38:12.953,325.125,127.5,378.5625,23.625,231.75,88.3125,444.1875,4973.25,57.6,24.3,None
2024-10-23T12:38:17.574,325.3125,127.6875,378.9375,23.8125,231.9375,88.5,444.375,4974.75,57.6,24.2,None
2024-10-23T12:38:22.227,325.125,127.6875,379.125,23.8125,232.125,88.5,444.1875,4974.9375,57.6,24.2,None
2024-10-23T12:38:27.319,325.125,127.6875,379.125,23.8125,232.125,88.6875,444.1875,4975.6875,57.6,24.2,None
2024-10-23T12:38:31.975,324.9375,127.5,379.125,23.8125,232.125,88.6875,444.0,4975.875,57.6,24.2,None
2024-10-23T12:38:37.264,324.75,127.3125,379.125,23.8125,232.125,88.5,443.4375,4975.5,57.6,24.2,None
2024-10-23T12:38:41.869,324.75,127.3125,379.3125,23.8125,231.9375,88.6875,443.4375,4975.875,57.6,24.2,None
2024-10-23T12:38:46.491,324.75,127.3125,379.3125,23.8125,232.125,88.6875,443.4375,4975.5,57.6,24.2,None
2024-10-23T12:38:51.077,324.5625,127.5,379.3125,23.8125,231.9375,88.6875,443.4375,4975.6875,57.6,24.3,None
2024-10-23T12:38:55.726,324.5625,127.3125,379.125,23.8125,231.9375,88.6875,443.25,4975.5,57.6,24.3,None
2024-10-23T12:39:00.338,324.375,126.9375,379.125,23.8125,231.9375,88.6875,443.0625,4975.5,57.6,24.3,None
2024-10-23T12:39:05.546,324.1875,126.9375,379.125,23.8125,231.9375,88.6875,442.875,4975.875,57.6,24.4,None
2024-10-23T12:39:10.181,324.1875,126.75,379.125,23.8125,231.75,88.6875,442.3125,4974.75,57.6,24.3,None
2024-10-23T12:39:16.085,324.0,126.75,378.9375,23.8125,231.75,88.6875,442.5,4974.5625,57.6,24.3,None
2024-10-23T12:39:20.655,324.0,126.75,378.9375,23.625,231.5625,88.6875,442.5,4974.75,57.5,24.2,None
2024-10-23T12:39:25.213,323.8125,126.5625,378.75,23.8125,231.5625,88.6875,442.3125,4974.75,57.5,24.1,None
2024-10-23T12:39:29.769,323.8125,126.75,378.9375,23.8125,231.5625,88.6875,442.5,4974.1875,57.5,24.2,None
2024-10-23T12:39:34.457,323.8125,126.5625,378.9375,23.8125,231.5625,88.6875,442.3125,4973.8125,57.5,24.3,None
2024-10-23T12:39:39.837,323.8125,126.375,378.75,23.8125,231.5625,88.6875,442.125,4974.0,57.5,24.3,None
2024-10-23T12:39:44.707,323.625,126.1875,378.75,23.625,231.5625,88.6875,442.3125,4974.1875,57.5,24.3,None
2024-10-23T12:39:49.383,323.8125,126.1875,378.9375,23.8125,231.5625,88.6875,442.125,4974.9375,57.5,24.3,None
2024-10-23T12:39:54.037,323.625,126.1875,378.9375,23.8125,231.5625,88.6875,442.125,4974.5625,57.5,24.3,None
2024-10-23T12:39:58.621,323.625,126.0,378.75,23.8125,231.5625,88.6875,441.9375,4974.1875,57.5,24.2,None
2024-10-23T12:40:03.220,323.625,125.8125,378.75,23.625,231.5625,88.6875,441.9375,4974.0,57.5,24.2,None
2024-10-23T12:40:07.830,323.25,125.4375,378.75,23.8125,231.5625,88.5,441.75,4974.1875,57.5,24.2,None
2024-10-23T12:40:12.493,323.25,125.25,378.75,23.625,231.375,88.5,441.375,4974.1875,57.5,24.1,None
2024-10-23T12:40:17.373,323.25,125.0625,378.75,23.8125,231.375,88.5,441.0,4974.5625,57.5,24.1,None
2024-10-23T12:40:21.972,323.0625,124.875,378.5625,23.8125,231.375,88.6875,441.1875,4974.5625,57.5,24.2,None
2024-10-23T12:40:26.533,323.0625,124.6875,378.5625,23.625,231.5625,88.6875,441.1875,4974.375,57.5,24.2,None
2024-10-23T12:40:31.144,323.0625,124.5,378.5625,23.625,231.5625,88.5,441.1875,4974.0,57.5,24.2,None
2024-10-23T12:40:35.796,323.0625,124.5,378.5625,23.625,231.375,88.5,441.1875,4973.625,57.5,24.2,None
2024-10-23T12:40:40.421,322.875,124.5,378.5625,23.625,231.375,88.5,441.1875,4973.0625,57.5,24.2,None
2024-10-23T12:40:45.378,322.875,124.3125,378.5625,23.625,231.375,88.5,441.0,4973.4375,57.5,24.2,None
2024-10-23T12:40:49.960,322.6875,124.125,378.375,23.8125,231.375,88.5,440.8125,4973.4375,57.5,24.2,None
2024-10-23T12:40:55.689,322.6875,123.9375,378.375,23.8125,231.375,88.5,440.8125,4973.0625,57.4,24.3,None
2024-10-23T12:41:00.534,322.6875,123.9375,378.375,23.625,231.375,88.5,441.0,4972.6875,57.4,24.3,None
2024-10-23T12:41:05.126,322.6875,124.125,378.375,23.625,231.1875,88.5,441.0,4972.875,57.5,24.2,None
2024-10-23T12:41:09.758,322.6875,123.9375,378.375,23.625,231.375,88.3125,441.0,4972.3125,57.4,24.2,None
2024-10-23T12:41:14.350,322.6875,123.9375,378.1875,23.625,231.1875,88.5,440.625,4971.375,57.4,24.3,None
2024-10-23T12:41:19.484,322.5,123.9375,378.0,23.625,231.1875,88.5,440.8125,4971.375,57.4,24.3,None
2024-10-23T12:41:24.093,322.5,123.9375,377.8125,23.625,231.0,88.5,440.8125,4969.875,57.4,24.2,None
2024-10-23T12:41:28.681,322.125,123.9375,377.8125,23.625,231.0,88.3125,440.4375,4969.5,57.4,24.3,None
2024-10-23T12:41:33.274,322.125,123.5625,377.8125,23.625,231.0,88.5,440.4375,4969.6875,57.4,24.3,None
2024-10-23T12:41:37.922,322.125,123.375,377.625,23.625,230.8125,88.3125,440.25,4969.125,57.4,24.4,None
2024-10-23T12:41:42.580,321.9375,123.375,377.625,23.625,230.8125,88.3125,440.25,4968.75,57.4,24.5,None
2024-10-23T12:41:47.142,322.125,123.375,377.625,23.625,230.8125,88.3125,440.4375,4968.75,57.4,24.4,None
2024-10-23T12:41:51.779,322.125,123.1875,377.625,23.625,230.8125,88.3125,440.625,4968.9375,57.4,24.4,None
2024-10-23T12:41:56.357,322.125,123.1875,377.4375,23.625,231.0,88.125,440.25,4968.0,57.4,24.4,None
2024-10-23T12:42:00.955,321.9375,123.0,377.4375,23.625,230.8125,88.125,440.25,4968.0,57.4,24.4,None
2024-10-23T12:42:05.628,321.9375,122.8125,377.25,23.625,230.8125,88.125,439.875,4968.0,57.4,24.4,None
2024-10-23T12:42:10.203,321.9375,122.625,377.25,23.625,230.625,88.3125,439.6875,4967.625,57.4,24.3,None
2024-10-23T12:42:14.799,321.75,122.625,377.25,23.625,230.625,88.125,439.875,4967.0625,57.4,24.4,None
2024-10-23T12:42:23.836,321.75,122.4375,377.0625,23.4375,230.625,88.125,439.6875,4966.875,57.4,24.3,None
2024-10-23T12:42:29.767,321.5625,122.25,376.875,23.4375,230.4375,88.125,439.5,4966.5,57.4,24.3,None
2024-10-23T12:42:34.953,321.5625,122.25,377.0625,23.4375,230.4375,88.125,439.6875,4966.5,57.4,24.3,None
2024-10-23T12:42:39.608,321.75,122.4375,376.875,23.625,230.4375,87.9375,439.6875,4966.125,57.4,24.4,None
2024-10-23T12:42:44.251,321.5625,122.25,377.0625,23.625,230.4375,87.9375,439.6875,4966.3125,57.4,24.3,None
2024-10-23T12:42:48.796,321.5625,122.25,376.875,23.625,230.4375,87.9375,439.6875,4966.125,57.4,24.4,None
2024-10-23T12:42:53.420,321.5625,122.25,376.6875,23.625,230.4375,87.9375,439.6875,4965.5625,57.4,24.3,None
2024-10-23T12:42:58.118,321.75,122.25,376.875,23.625,230.4375,87.75,439.875,4965.9375,57.4,24.4,None
2024-10-23T12:43:02.741,321.5625,122.25,376.6875,23.625,230.4375,87.75,439.6875,4965.1875,57.4,24.3,None
2024-10-23T12:43:07.389,321.5625,122.0625,376.6875,23.625,230.25,87.9375,439.875,4965.1875,57.4,24.3,None
2024-10-23T12:43:13.047,321.375,122.0625,376.6875,23.625,230.25,87.75,439.5,4965.0,57.4,24.3,None
2024-10-23T12:43:17.661,321.1875,121.875,376.5,23.4375,230.25,87.75,439.5,4964.8125,57.4,24.4,None
2024-10-23T12:43:22.310,320.25,121.5,375.375,23.25,229.6875,87.5625,438.1875,4956.0,57.4,24.4,None
2024-10-23T12:43:27.469,319.6875,121.3125,374.625,23.4375,229.125,87.375,437.4375,4954.875,57.4,24.4,None
2024-10-23T12:43:32.128,319.5,121.3125,373.875,23.25,228.75,87.1875,437.25,4952.625,57.3,24.3,None
2024-10-23T12:43:36.757,319.6875,121.3125,373.875,23.25,228.75,87.1875,437.4375,4953.1875,57.3,24.3,None
2024-10-23T12:43:42.118,319.875,121.125,374.0625,23.4375,228.75,87.1875,437.625,4954.6875,57.3,24.3,None
2024-10-23T12:43:46.757,319.5,121.125,373.5,23.4375,228.5625,87.0,437.4375,4950.9375,57.3,24.3,None
2024-10-23T12:43:51.371,319.6875,121.125,373.5,23.25,228.5625,87.0,437.25,4952.8125,57.3,24.3,None
2024-10-23T12:43:55.988,319.875,120.9375,373.6875,23.25,228.75,86.8125,437.4375,4953.1875,57.3,24.3,None
2024-10-23T12:44:00.587,319.6875,120.9375,373.5,23.25,228.75,86.8125,437.4375,4951.3125,57.3,24.3,None
2024-10-23T12:44:05.129,320.0625,120.9375,373.6875,23.25,228.9375,86.8125,437.8125,4954.5,57.3,24.3,None
2024-10-23T12:44:09.982,320.25,120.75,374.0625,23.4375,229.125,86.8125,438.0,4955.25,57.3,24.3,None
2024-10-23T12:44:14.924,320.0625,120.75,374.0625,23.4375,229.125,86.8125,437.8125,4954.3125,57.3,24.3,None
2024-10-23T12:44:19.538,320.4375,120.75,374.4375,23.25,229.3125,86.8125,438.375,4957.125,57.3,24.3,None
2024-10-23T12:44:24.160,320.25,120.75,374.25,23.25,229.3125,86.8125,438.1875,4955.8125,57.3,24.3,None
2024-10-23T12:44:28.737,320.25,120.75,374.25,23.4375,229.3125,86.8125,438.0,4956.5625,57.3,24.3,None
2024-10-23T12:44:33.335,320.25,120.75,374.4375,23.4375,229.3125,86.8125,438.1875,4958.25,57.3,24.3,None
2024-10-23T12:44:37.962,320.25,120.75,374.0625,23.4375,229.125,86.8125,438.0,4955.4375,57.3,24.3,None
2024-10-23T12:44:42.590,320.25,120.5625,374.0625,23.25,229.3125,86.625,438.0,4956.0,57.3,24.3,None
2024-10-23T12:44:47.189,320.25,120.5625,374.25,23.4375,229.3125,86.625,438.1875,4957.6875,57.3,24.3,None
2024-10-23T12:44:52.066,320.25,120.5625,374.25,23.25,229.3125,86.8125,438.0,4957.875,57.3,24.3,None
2024-10-23T12:44:56.998,320.25,120.375,374.25,23.4375,229.3125,86.625,437.8125,4956.5625,57.3,24.3,None
2024-10-23T12:45:02.113,320.0625,120.5625,374.25,23.4375,229.3125,86.625,438.0,4958.0625,57.3,24.3,None
2024-10-23T12:45:08.310,320.4375,120.5625,374.625,23.25,229.5,86.8125,438.1875,4958.625,57.3,24.3,None
2024-10-23T12:45:12.960,320.625,120.5625,375.0,23.4375,229.6875,86.8125,438.375,4960.3125,57.3,24.3,None
2024-10-23T12:45:17.783,321.1875,120.5625,375.5625,23.4375,230.0625,87.0,438.9375,4963.3125,57.3,24.3,None
2024-10-23T12:45:22.392,321.0,120.5625,375.5625,23.4375,230.0625,86.8125,438.5625,4962.5625,57.3,24.3,None
2024-10-23T12:45:26.980,320.625,120.5625,375.375,23.4375,230.0625,86.8125,438.375,4962.9375,57.3,24.2,None
2024-10-23T12:45:31.672,320.625,120.5625,375.375,23.4375,229.875,87.0,438.375,4964.625,57.3,24.2,None
2024-10-23T12:45:36.314,321.0,120.5625,375.9375,23.625,230.0625,87.0,438.5625,4965.0,57.3,24.3,None
2024-10-23T12:45:40.825,321.0,120.375,376.125,23.4375,230.25,87.0,438.375,4965.75,57.3,24.3,None
2024-10-23T12:45:45.748,321.1875,120.375,376.3125,23.625,230.4375,87.0,438.9375,4967.625,57.2,24.3,None
2024-10-23T12:45:50.349,321.0,120.5625,376.3125,23.4375,230.4375,87.1875,438.5625,4967.8125,57.2,24.3,None
2024-10-23T12:45:57.075,321.0,120.375,376.5,23.625,230.4375,87.1875,438.5625,4968.9375,57.2,24.3,None
2024-10-23T12:46:01.949,321.0,120.5625,376.5,23.4375,230.4375,87.1875,438.375,4968.9375,57.2,24.3,None
2024-10-23T12:46:06.612,321.0,120.5625,376.5,23.625,230.4375,87.1875,438.5625,4968.1875,57.2,24.3,None
2024-10-23T12:46:11.259,320.8125,120.5625,376.3125,23.4375,230.4375,87.375,438.1875,4968.5625,57.2,24.3,None
2024-10-23T12:46:15.834,320.8125,120.375,376.5,23.625,230.4375,87.375,438.0,4968.1875,57.2,24.3,None
2024-10-23T12:46:20.387,320.8125,120.5625,376.5,23.4375,230.4375,87.375,438.1875,4968.0,57.2,24.3,None
2024-10-23T12:46:26.298,320.8125,120.375,376.5,23.625,230.4375,87.1875,438.1875,4968.75,57.2,24.3,None
2024-10-23T12:46:31.207,320.625,120.375,376.3125,23.4375,230.25,87.375,437.625,4968.0,57.2,24.3,None
2024-10-23T12:46:35.864,320.625,120.0,376.5,23.625,230.25,87.375,437.4375,4968.5625,57.2,24.2,None
2024-10-23T12:46:40.518,320.625,120.1875,376.6875,23.4375,230.25,87.375,437.625,4969.125,57.2,24.3,None
2024-10-23T12:46:47.432,320.625,120.0,376.6875,23.625,230.4375,87.375,437.625,4969.3125,57.2,24.3,None
2024-10-23T12:46:52.311,320.4375,120.0,376.5,23.625,230.25,87.375,437.25,4968.375,57.2,24.4,None
2024-10-23T12:46:57.162,320.4375,120.375,376.5,23.625,230.0625,87.375,437.4375,4969.125,57.2,24.4,None
2024-10-23T12:47:01.823,320.4375,120.1875,376.6875,23.625,230.0625,87.5625,437.4375,4968.9375,57.2,24.4,None
2024-10-23T12:47:06.683,320.4375,120.1875,376.6875,23.4375,230.25,87.375,437.4375,4969.6875,57.2,24.3,None
2024-10-23T12:47:11.343,320.4375,120.0,376.6875,23.4375,230.25,87.375,437.4375,4969.125,57.2,24.3,None
2024-10-23T12:47:15.952,320.4375,120.0,376.6875,23.4375,230.25,87.5625,437.625,4968.9375,57.2,24.3,None
2024-10-23T12:47:20.814,320.4375,120.0,376.6875,23.625,230.25,87.5625,437.8125,4968.9375,57.2,24.3,None
2024-10-23T12:47:25.378,320.4375,120.0,376.6875,23.4375,230.25,87.5625,437.625,4969.3125,57.2,24.3,None
2024-10-23T12:47:31.829,320.25,119.625,376.6875,23.4375,230.25,87.5625,437.625,4969.125,57.2,24.3,None
2024-10-23T12:47:36.436,320.25,119.625,376.6875,23.4375,230.25,87.5625,437.4375,4968.75,57.2,24.3,None
2024-10-23T12:47:41.815,320.4375,119.8125,376.875,23.625,230.25,87.5625,437.625,4970.0625,57.2,24.3,None
2024-10-23T12:47:46.643,320.625,120.0,376.875,23.625,230.4375,87.5625,437.8125,4969.875,57.2,24.3,None
2024-10-23T12:47:51.335,320.4375,120.0,376.875,23.4375,230.25,87.5625,437.625,4968.9375,57.2,24.3,None
2024-10-23T12:47:56.153,320.625,120.1875,376.875,23.4375,230.4375,87.5625,437.8125,4969.6875,57.2,24.3,None
2024-10-23T12:48:01.003,320.625,120.1875,376.875,23.4375,230.4375,87.5625,437.8125,4969.3125,57.2,24.4,None
2024-10-23T12:48:05.590,320.4375,120.1875,376.875,23.625,230.4375,87.75,438.0,4968.9375,57.2,24.4,None
2024-10-23T12:48:10.192,320.625,120.0,376.875,23.625,230.4375,87.5625,437.8125,4970.0625,57.2,24.4,None
2024-10-23T12:48:14.768,320.4375,120.0,376.875,23.4375,230.4375,87.5625,437.8125,4969.3125,57.2,24.4,None
2024-10-23T12:48:19.919,320.625,120.0,376.875,23.4375,230.25,87.5625,437.8125,4968.9375,57.2,24.4,None
2024-10-23T12:48:24.581,320.625,120.1875,376.875,23.625,230.25,87.5625,437.8125,4968.75,57.2,24.4,None
2024-10-23T12:48:29.417,320.4375,120.0,376.6875,23.625,230.25,87.5625,437.625,4968.375,57.2,24.4,None
2024-10-23T12:48:34.317,321.0,120.1875,377.625,23.625,230.8125,87.75,438.5625,4977.5625,57.2,24.4,None
2024-10-23T12:48:41.062,320.4375,119.8125,376.875,23.4375,230.25,87.5625,437.625,4968.1875,57.2,24.4,None
2024-10-23T12:48:45.762,321.1875,120.0,378.0,23.625,231.0,87.75,438.75,4978.6875,57.2,24.3,None
2024-10-23T12:48:50.359,321.75,119.8125,378.5625,23.625,231.375,87.9375,439.125,4979.25,57.2,24.3,None
2024-10-23T12:48:55.044,321.75,119.8125,378.75,23.625,231.5625,87.9375,438.75,4979.4375,57.2,24.1,None
2024-10-23T12:49:00.206,321.0,119.4375,378.5625,23.625,231.375,87.9375,438.0,4976.8125,57.2,24.2,None
2024-10-23T12:49:06.408,320.25,119.25,377.625,23.4375,230.8125,87.9375,436.6875,4971.0,57.2,24.3,None
2024-10-23T12:49:11.266,319.6875,119.25,377.0625,23.625,230.25,87.75,436.3125,4969.875,57.2,24.3,None
2024-10-23T12:49:15.899,319.5,119.25,376.6875,23.4375,230.0625,87.75,436.125,4968.9375,57.2,24.3,None
2024-10-23T12:49:20.782,319.5,119.25,376.5,23.4375,230.0625,87.75,436.3125,4968.0,57.2,24.3,None
2024-10-23T12:49:25.702,319.6875,119.25,376.5,23.4375,229.875,87.5625,436.3125,4968.375,57.2,24.3,None
2024-10-23T12:49:30.308,319.6875,119.0625,376.5,23.4375,230.0625,87.75,436.3125,4969.125,57.2,24.3,None
2024-10-23T12:49:34.897,319.6875,119.25,376.6875,23.4375,230.0625,87.5625,436.5,4970.0625,57.2,24.3,None
2024-10-23T12:49:41.643,319.5,119.25,376.3125,23.4375,229.875,87.5625,436.3125,4967.625,57.2,24.4,None
2024-10-23T12:49:48.910,319.5,119.0625,376.5,23.625,229.875,87.5625,436.3125,4967.25,57.2,24.4,None
2024-10-23T12:49:53.499,319.6875,119.25,376.3125,23.4375,229.875,87.5625,436.3125,4966.6875,57.2,24.4,None
2024-10-23T12:49:58.143,319.6875,119.25,376.3125,23.4375,229.875,87.5625,436.3125,4966.875,57.2,24.4,None
2024-10-23T12:50:02.771,320.0625,119.25,376.875,23.4375,230.25,87.5625,436.875,4968.5625,57.2,24.4,None
2024-10-23T12:50:07.624,319.875,119.4375,376.5,23.4375,229.875,87.5625,436.5,4967.25,57.2,24.4,None
2024-10-23T12:50:12.501,319.875,119.625,376.5,23.4375,229.875,87.5625,436.5,4966.875,57.2,24.4,None
2024-10-23T12:50:17.071,319.875,119.625,376.5,23.4375,229.875,87.375,436.875,4968.0,57.2,24.4,None
2024-10-23T12:50:21.720,319.875,119.625,376.5,23.4375,229.875,87.5625,436.875,4967.4375,57.2,24.3,None
2024-10-23T12:50:26.622,319.875,119.625,376.5,23.4375,230.0625,87.5625,436.875,4967.4375,57.2,24.3,None
2024-10-23T12:50:32.027,320.25,119.625,376.875,23.4375,230.25,87.5625,437.25,4968.1875,57.2,24.3,None
2024-10-23T12:50:36.660,319.875,119.625,376.5,23.4375,230.0625,87.5625,436.875,4967.25,57.2,24.3,None
2024-10-23T12:50:41.226,319.875,119.8125,376.5,23.4375,230.0625,87.5625,436.875,4967.625,57.2,24.3,None
2024-10-23T12:50:45.802,319.875,119.8125,376.5,23.4375,229.875,87.5625,436.875,4968.0,57.2,24.4,None
2024-10-23T12:50:50.901,319.875,119.625,376.3125,23.4375,229.875,87.5625,437.0625,4967.25,57.2,24.3,None
2024-10-23T12:50:55.511,321.1875,120.0,377.625,23.625,230.8125,87.75,438.5625,4977.5625,57.2,24.3,None
2024-10-23T12:51:00.129,320.4375,119.625,376.875,23.625,230.4375,87.5625,437.25,4968.375,57.2,24.3,None
2024-10-23T12:51:05.073,319.6875,119.4375,376.3125,23.4375,229.875,87.375,436.5,4967.4375,57.2,24.3,None
2024-10-23T12:51:10.425,320.0625,119.4375,376.5,23.4375,230.0625,87.5625,436.875,4967.25,57.2,24.3,None
2024-10-23T12:51:15.055,319.875,119.4375,376.5,23.625,229.875,87.375,436.6875,4968.375,57.2,24.3,None
2024-10-23T12:51:20.990,321.0,119.4375,377.625,23.625,230.625,87.75,438.1875,4977.5625,57.2,24.3,None
2024-10-23T12:51:25.637,319.875,119.0625,376.6875,23.625,230.25,87.375,436.6875,4967.625,57.2,24.3,None
2024-10-23T12:51:30.772,319.6875,119.0625,376.6875,23.4375,230.0625,87.375,436.5,4967.8125,57.2,24.3,None
2024-10-23T12:51:35.458,319.6875,119.0625,376.5,23.4375,230.0625,87.5625,436.3125,4967.4375,57.2,24.2,None
2024-10-23T12:51:40.082,321.1875,119.25,378.1875,23.625,231.0,87.75,438.1875,4977.9375,57.2,24.2,None
2024-10-23T12:51:44.778,320.0625,119.0625,377.25,23.625,230.625,87.5625,436.6875,4968.1875,57.2,24.3,None
2024-10-23T12:51:55.920,320.625,119.25,377.4375,23.4375,230.625,87.75,437.25,4976.8125,57.2,24.2,None
2024-10-23T12:52:00.581,319.875,119.0625,376.6875,23.4375,230.0625,87.5625,436.125,4968.0,57.2,24.2,None
2024-10-23T12:52:05.205,319.6875,119.25,376.5,23.625,230.0625,87.5625,436.125,4968.0,57.2,24.2,None
2024-10-23T12:52:09.852,319.875,119.0625,376.5,23.625,230.0625,87.5625,436.5,4968.9375,57.2,24.2,None
2024-10-23T12:52:14.420,320.0625,119.0625,377.0625,23.625,230.25,87.5625,436.875,4969.5,57.2,24.3,None
2024-10-23T12:52:19.264,319.875,119.0625,376.6875,23.625,230.0625,87.5625,436.6875,4969.125,57.2,24.3,None
2024-10-23T12:52:23.821,320.0625,119.0625,376.6875,23.4375,230.0625,87.5625,436.875,4968.5625,57.3,24.2,None
2024-10-23T12:52:28.474,320.0625,119.4375,376.5,23.4375,229.875,87.5625,436.875,4968.1875,57.3,24.2,None
2024-10-23T12:52:33.125,320.0625,119.4375,376.5,23.625,230.0625,87.5625,437.0625,4968.5625,57.3,24.3,None
2024-10-23T12:52:37.698,320.0625,119.4375,376.6875,23.4375,230.0625,87.5625,437.0625,4968.0,57.2,24.3,None
2024-10-23T12:52:42.301,321.0,119.4375,377.625,23.625,230.8125,87.75,438.375,4977.1875,57.3,24.3,None
2024-10-23T12:52:46.957,320.25,119.25,377.0625,23.4375,230.25,87.5625,437.25,4967.4375,57.3,24.3,None
2024-10-23T12:52:57.005,319.6875,119.4375,376.5,23.4375,230.0625,87.5625,436.6875,4968.0,57.3,24.3,None
2024-10-23T12:53:01.712,319.875,119.25,376.5,23.625,230.0625,87.5625,436.875,4968.0,57.3,24.3,None
2024-10-23T12:53:06.335,320.0625,119.25,376.6875,23.4375,230.25,87.5625,436.875,4968.5625,57.3,24.3,None
2024-10-23T12:53:13.017,319.875,119.25,376.6875,23.625,230.25,87.5625,436.6875,4968.375,57.3,24.3,None
2024-10-23T12:53:17.616,320.0625,119.25,376.6875,23.4375,230.0625,87.5625,436.6875,4969.3125,57.3,24.3,None
2024-10-23T12:53:25.838,320.4375,119.25,377.4375,23.625,230.625,87.75,437.25,4969.125,57.3,24.3,None
2024-10-23T12:53:30.629,319.875,119.25,377.0625,23.625,230.25,87.5625,436.5,4969.3125,57.3,24.3,None
2024-10-23T12:53:35.584,319.875,119.4375,376.875,23.4375,230.25,87.5625,436.6875,4968.9375,57.3,24.3,None
2024-10-23T12:53:41.534,321.0,119.625,378.0,23.625,231.0,87.9375,438.1875,4978.6875,57.3,24.3,None
2024-10-23T12:53:46.148,321.0,119.4375,378.1875,23.625,231.1875,87.75,438.0,4974.0,57.3,24.3,None
2024-10-23T12:53:52.593,320.0625,119.25,377.25,23.625,230.4375,87.75,436.6875,4970.25,57.3,24.3,None
