Timestamp,MQ2,MQ3,MQ4,MQ5,MQ6,MQ8,MQ135,PWR,temp,humidity,target
2024-10-24T15:42:50.773,345.0,161.8125,444.75,28.875,273.9375,107.8125,468.9375,5079.5625,61.3,21.8,None
2024-10-24T15:42:55.472,343.5,161.4375,443.0625,28.6875,272.8125,107.625,467.4375,5071.5,61.3,21.8,None
2024-10-24T15:43:00.073,343.125,161.4375,442.875,28.6875,272.4375,107.8125,467.0625,5070.5625,61.2,21.8,None
2024-10-24T15:43:11.786,342.9375,161.4375,442.875,28.6875,272.4375,108.1875,467.4375,5076.0,61.2,21.8,None
2024-10-24T15:43:16.431,343.3125,161.4375,443.0625,28.6875,272.4375,108.1875,467.4375,5075.0625,61.2,21.8,None
2024-10-24T15:43:21.357,342.9375,161.4375,442.5,28.5,272.0625,108.1875,467.25,5072.4375,61.2,21.8,None
2024-10-24T15:43:26.020,342.9375,161.25,442.3125,28.5,272.0625,108.1875,467.0625,5070.1875,61.2,21.8,None
2024-10-24T15:43:30.662,333.0,159.1875,429.75,27.5625,264.9375,106.5,455.4375,5008.3125,61.2,21.8,None
2024-10-24T15:43:35.337,332.4375,159.9375,428.4375,27.5625,266.4375,107.0625,459.375,5036.8125,61.2,21.9,None
2024-10-24T15:43:40.033,332.25,159.9375,426.9375,27.0,262.5,106.5,457.875,5027.25,61.2,21.8,None
2024-10-24T15:43:44.661,336.75,161.0625,430.125,27.375,264.375,105.75,459.1875,5009.8125,61.2,21.9,None
2024-10-24T15:43:49.358,335.8125,160.875,431.25,27.5625,265.3125,105.1875,459.375,5007.0,61.1,21.9,None
2024-10-24T15:43:53.926,335.0625,160.5,428.8125,27.375,265.3125,104.8125,458.8125,5002.125,61.1,21.8,None
2024-10-24T15:43:58.880,328.5,159.5625,420.0,26.4375,259.5,103.6875,449.0625,4975.5,61.1,21.9,None
2024-10-24T15:44:03.570,328.125,160.125,420.375,26.4375,258.75,103.125,451.125,4968.1875,61.1,21.9,None
2024-10-24T15:44:11.873,316.6875,158.0625,402.1875,24.9375,248.0625,99.0,433.875,4849.5,61.1,21.8,None
2024-10-24T15:44:17.544,315.5625,159.375,397.6875,24.375,244.6875,98.0625,432.75,4871.0625,61.1,21.9,None
2024-10-24T15:44:22.154,318.375,160.5,400.5,24.5625,246.75,98.0625,439.875,4883.0625,61.1,21.8,None
2024-10-24T15:44:26.807,342.0,167.0625,427.6875,27.0,264.375,102.75,472.875,5087.0625,61.1,21.9,None
2024-10-24T15:44:31.483,355.3125,165.0,445.3125,29.25,278.0625,103.125,486.375,5088.1875,61.1,21.9,None
2024-10-24T15:44:36.103,355.3125,164.0625,448.875,29.625,280.6875,103.3125,482.8125,5090.8125,61.0,21.9,None
2024-10-24T15:44:42.883,348.0,162.5625,444.0,29.0625,276.9375,103.3125,472.6875,5058.0,61.0,21.9,None
2024-10-24T15:44:47.570,346.875,162.5625,445.125,28.875,276.75,104.4375,471.9375,5072.625,61.0,21.9,None
2024-10-24T15:44:52.786,346.125,162.1875,443.0625,28.875,276.1875,105.1875,471.75,5086.3125,61.0,22.0,None
2024-10-24T15:44:57.709,347.625,162.5625,444.1875,28.875,275.8125,105.9375,472.3125,5095.125,61.0,22.0,None
2024-10-24T15:45:05.224,347.4375,162.375,445.875,28.875,275.625,106.5,471.0,5082.9375,61.0,22.0,None
2024-10-24T15:45:09.897,348.375,162.5625,447.75,29.25,276.375,107.25,472.6875,5100.9375,61.0,22.0,None
2024-10-24T15:45:18.713,349.6875,162.375,450.375,29.4375,277.6875,108.375,474.1875,5110.875,61.0,22.0,None
2024-10-24T15:45:24.396,349.125,162.5625,450.75,29.4375,277.5,108.75,473.8125,5115.375,60.9,22.0,None
2024-10-24T15:45:29.026,350.0625,162.75,451.875,29.4375,277.875,109.3125,474.5625,5118.1875,60.9,22.0,None
2024-10-24T15:45:33.616,350.0625,162.75,452.625,29.4375,277.875,109.875,474.75,5122.6875,60.9,22.0,None
2024-10-24T15:45:38.261,349.125,162.5625,451.875,29.4375,277.5,110.0625,473.625,5117.25,60.9,22.0,None
2024-10-24T15:45:46.272,348.9375,162.75,452.25,29.4375,277.125,110.8125,473.8125,5117.8125,60.9,22.0,None
2024-10-24T15:45:50.909,347.8125,162.5625,450.9375,29.25,276.375,110.8125,472.5,5111.625,60.9,22.1,None
2024-10-24T15:45:57.682,343.5,161.4375,445.5,28.6875,271.5,110.0625,467.0625,5086.5,60.9,22.1,None
2024-10-24T15:46:02.330,341.4375,161.0625,445.125,28.6875,271.875,110.625,467.0625,5088.75,60.9,22.1,None
2024-10-24T15:46:08.514,342.1875,161.8125,443.4375,28.5,270.9375,110.0625,465.5625,5071.3125,60.9,22.0,None
2024-10-24T15:46:13.118,344.8125,162.1875,446.0625,28.875,273.0,110.625,470.0625,5101.125,60.9,22.1,None
2024-10-24T15:46:17.772,347.25,162.1875,449.25,29.25,275.4375,110.625,473.25,5111.25,60.9,22.1,None
2024-10-24T15:46:22.462,348.1875,162.0,450.75,29.25,276.1875,111.0,474.0,5114.625,60.8,22.1,None
2024-10-24T15:46:30.490,348.75,161.8125,452.4375,29.4375,277.125,111.375,474.5625,5121.9375,60.8,22.1,None
2024-10-24T15:46:35.082,349.3125,161.625,453.1875,29.625,277.6875,111.5625,474.9375,5123.8125,60.8,22.1,None
2024-10-24T15:46:39.914,349.3125,161.625,453.75,29.625,277.6875,112.125,474.9375,5127.0,60.8,22.0,None
2024-10-24T15:46:44.594,348.1875,161.0625,452.625,29.625,276.9375,112.125,473.625,5116.875,60.8,22.1,None
2024-10-24T15:46:49.267,348.375,161.0625,452.8125,29.4375,277.125,112.3125,473.625,5117.4375,60.8,22.0,None
2024-10-24T15:46:53.901,343.125,159.75,448.5,29.0625,274.5,111.9375,469.125,5100.0,60.8,22.1,None
2024-10-24T15:46:58.572,342.1875,159.9375,445.875,28.875,272.625,111.75,467.8125,5097.1875,60.8,22.1,None
2024-10-24T15:47:04.297,344.625,160.875,449.8125,29.0625,275.0625,112.5,472.125,5127.375,60.8,22.1,None
2024-10-24T15:47:08.963,345.5625,160.125,448.5,29.0625,274.875,111.9375,471.1875,5101.5,60.7,22.1,None
2024-10-24T15:47:13.841,345.1875,160.125,449.625,29.25,274.6875,111.75,470.8125,5105.25,60.7,22.1,None
2024-10-24T15:47:18.517,344.25,160.3125,447.9375,29.0625,274.125,111.5625,468.5625,5074.125,60.7,22.1,None
2024-10-24T15:47:23.215,346.6875,160.875,450.5625,29.25,275.8125,112.125,472.875,5115.75,60.7,22.1,None
2024-10-24T15:47:28.169,348.375,160.875,452.625,29.4375,276.9375,112.3125,474.5625,5121.5625,60.7,22.1,None
2024-10-24T15:47:32.831,348.75,161.0625,453.75,29.625,277.6875,112.6875,475.3125,5127.375,60.7,22.1,None
2024-10-24T15:47:37.502,349.3125,161.0625,454.6875,29.625,278.0625,112.875,475.5,5130.9375,60.7,22.0,None
2024-10-24T15:47:42.118,349.3125,160.6875,455.0625,29.8125,278.25,113.0625,475.5,5130.9375,60.7,22.1,None
2024-10-24T15:47:46.781,348.375,160.3125,454.3125,29.625,277.5,113.0625,474.1875,5123.0625,60.7,22.1,None
2024-10-24T15:47:51.710,344.625,159.0,449.8125,29.25,274.5,112.5,469.125,5089.125,60.7,22.1,None
2024-10-24T15:47:57.196,340.3125,158.625,445.3125,28.6875,270.9375,111.75,464.25,5067.1875,60.7,22.1,None
2024-10-24T15:48:01.882,340.875,159.1875,444.375,28.5,270.9375,111.9375,465.5625,5076.0,60.7,22.1,None
2024-10-24T15:48:07.326,344.8125,160.3125,448.6875,29.0625,273.9375,112.6875,471.1875,5111.0625,60.7,22.1,None
2024-10-24T15:48:14.890,341.625,159.1875,444.75,28.6875,271.5,111.75,465.9375,5074.125,60.7,22.1,None
2024-10-24T15:48:19.784,342.1875,159.75,445.125,28.6875,271.875,111.75,467.4375,5094.0,60.6,22.1,None
2024-10-24T15:48:24.484,343.6875,159.9375,446.625,28.875,272.8125,111.75,469.5,5094.0,60.6,22.1,None
2024-10-24T15:48:29.157,343.3125,159.75,446.0625,28.875,271.875,111.375,468.5625,5091.0,60.6,22.2,None
2024-10-24T15:48:33.793,343.875,160.125,445.6875,28.875,272.25,111.0,467.0625,5073.0,60.6,22.1,None
2024-10-24T15:48:38.470,343.125,159.9375,444.9375,28.6875,272.0625,111.0,467.8125,5082.0,60.6,22.1,None
2024-10-24T15:48:43.069,344.25,160.5,446.4375,28.875,272.625,110.8125,467.8125,5078.8125,60.6,22.2,None
2024-10-24T15:48:47.696,343.875,160.125,446.25,28.875,273.0,111.375,470.625,5100.375,60.6,22.1,None
2024-10-24T15:48:54.994,344.4375,160.3125,447.375,29.0625,273.75,111.1875,470.0625,5094.375,60.6,22.2,None
2024-10-24T15:48:59.666,344.0625,160.125,446.8125,29.0625,273.375,111.0,469.5,5087.0625,60.6,22.2,None
2024-10-24T15:49:04.316,346.3125,160.6875,449.25,29.25,274.6875,111.375,471.9375,5103.9375,60.6,22.2,None
2024-10-24T15:49:09.260,347.0625,160.6875,450.75,29.4375,275.8125,111.75,473.0625,5104.875,60.6,22.1,None
2024-10-24T15:49:14.145,345.5625,160.3125,449.25,29.25,274.875,111.5625,470.625,5100.375,60.6,22.2,None
2024-10-24T15:49:18.789,346.125,160.6875,450.0,29.25,275.4375,111.9375,471.75,5113.5,60.6,22.2,None
2024-10-24T15:49:23.479,346.125,160.5,450.0,29.25,275.4375,112.125,471.9375,5105.25,60.5,22.2,None
2024-10-24T15:49:28.025,344.0625,159.9375,447.9375,29.0625,273.75,111.75,469.125,5086.6875,60.5,22.1,None
2024-10-24T15:49:32.721,343.5,160.5,446.625,28.875,273.0,111.75,468.0,5089.875,60.5,22.2,None
2024-10-24T15:49:37.388,345.75,160.6875,449.0625,29.25,274.6875,112.125,471.1875,5110.6875,60.5,22.2,None
2024-10-24T15:49:44.137,345.0,160.125,448.3125,29.0625,274.3125,112.125,470.0625,5093.25,60.5,22.2,None
2024-10-24T15:49:49.597,345.75,161.0625,449.8125,29.0625,275.0625,112.125,471.9375,5124.375,60.5,22.2,None
2024-10-24T15:49:54.552,342.1875,160.125,445.3125,28.875,272.25,111.375,467.0625,5079.375,60.5,22.2,None
2024-10-24T15:49:59.444,342.9375,160.5,446.25,28.875,272.625,111.5625,468.375,5092.125,60.5,22.2,None
2024-10-24T15:50:04.335,344.0625,160.5,447.0,28.875,273.375,111.5625,469.5,5095.125,60.5,22.2,None
2024-10-24T15:50:08.977,345.1875,160.6875,448.3125,29.0625,274.125,111.75,470.8125,5102.4375,60.5,22.2,None
2024-10-24T15:50:13.643,346.125,160.875,449.625,29.25,275.25,111.9375,472.125,5107.875,60.5,22.2,None
2024-10-24T15:50:18.284,346.125,160.875,449.8125,29.25,275.4375,111.9375,473.25,5128.125,60.5,22.2,None
2024-10-24T15:50:22.933,345.375,160.6875,448.875,29.0625,274.6875,111.9375,471.0,5104.3125,60.5,22.2,None
2024-10-24T15:50:27.552,346.125,160.875,449.8125,29.0625,275.25,112.125,471.9375,5111.0625,60.5,22.3,None
2024-10-24T15:50:33.024,346.6875,160.875,450.75,29.25,275.8125,112.3125,472.5,5113.875,60.5,22.3,None
2024-10-24T15:50:37.984,347.0625,160.875,451.5,29.4375,276.1875,112.5,472.875,5116.875,60.5,22.2,None
2024-10-24T15:50:42.690,346.6875,160.6875,451.125,29.25,276.0,112.5,472.3125,5110.6875,60.5,22.3,None
2024-10-24T15:50:47.888,345.9375,160.6875,450.75,29.25,275.25,112.5,471.375,5110.125,60.4,22.2,None
2024-10-24T15:50:52.490,346.125,160.6875,450.9375,29.25,275.625,112.6875,471.9375,5116.3125,60.4,22.2,None
2024-10-24T15:50:57.153,346.3125,160.5,450.9375,29.25,275.625,112.6875,472.125,5114.4375,60.4,22.2,None
2024-10-24T15:51:01.814,346.3125,160.5,451.3125,29.25,275.8125,112.875,472.3125,5114.625,60.4,22.3,None
2024-10-24T15:51:06.433,346.5,160.5,451.5,29.4375,275.625,112.6875,472.3125,5114.4375,60.4,22.3,None
2024-10-24T15:51:13.206,346.5,160.3125,451.875,29.4375,275.8125,113.0625,472.5,5118.75,60.4,22.3,None
2024-10-24T15:51:18.143,346.6875,160.3125,451.875,29.4375,276.0,113.0625,472.5,5117.8125,60.4,22.3,None
2024-10-24T15:51:22.820,346.6875,160.125,452.625,29.4375,275.8125,113.0625,472.5,5115.9375,60.4,22.3,None
2024-10-24T15:51:27.523,346.6875,160.125,452.0625,29.4375,275.8125,113.25,472.6875,5118.9375,60.4,22.3,None
2024-10-24T15:51:32.461,347.0625,160.125,452.25,29.4375,276.0,113.4375,472.875,5119.5,60.4,22.3,None
2024-10-24T15:51:37.097,346.875,160.125,452.625,29.4375,276.1875,113.4375,473.4375,5121.375,60.4,22.3,None
2024-10-24T15:51:41.995,346.5,159.9375,451.875,29.4375,275.8125,113.25,472.3125,5117.4375,60.4,22.3,None
2024-10-24T15:51:46.682,347.0625,160.125,453.0,29.4375,276.375,113.625,473.4375,5125.875,60.4,22.3,None
2024-10-24T15:51:51.387,346.875,160.125,452.8125,29.4375,276.1875,113.625,473.0625,5123.25,60.4,22.3,None
2024-10-24T15:51:56.089,347.25,159.9375,453.5625,29.4375,276.5625,113.8125,473.625,5125.3125,60.4,22.3,None
2024-10-24T15:52:00.775,347.25,159.75,453.75,29.4375,276.5625,113.8125,473.625,5125.875,60.4,22.3,None
2024-10-24T15:52:05.738,345.75,159.375,452.0625,29.4375,275.4375,113.625,471.5625,5114.8125,60.4,22.3,None
2024-10-24T15:52:10.385,346.125,159.5625,452.0625,29.25,275.4375,113.625,472.125,5121.1875,60.4,22.3,None
2024-10-24T15:52:15.342,347.0625,159.5625,453.1875,29.625,276.375,113.8125,473.25,5124.375,60.4,22.3,None
2024-10-24T15:52:20.038,347.4375,159.5625,453.5625,29.625,276.75,113.8125,473.625,5126.625,60.4,22.2,None
2024-10-24T15:52:26.537,348.1875,159.5625,454.6875,29.625,277.3125,114.1875,474.5625,5131.875,60.4,22.3,None
2024-10-24T15:52:31.226,348.0,159.5625,454.875,29.625,277.3125,114.1875,474.375,5130.1875,60.4,22.3,None
2024-10-24T15:52:36.091,347.625,159.375,454.6875,29.625,277.125,114.375,474.0,5127.5625,60.4,22.3,None
2024-10-24T15:52:40.987,348.0,159.5625,455.0625,29.625,277.5,114.375,474.375,5130.1875,60.4,22.3,None
2024-10-24T15:52:48.290,347.8125,159.5625,455.25,29.625,277.3125,114.5625,474.375,5130.9375,60.4,22.3,None
2024-10-24T15:52:53.997,347.625,159.5625,454.875,29.4375,276.9375,114.5625,473.8125,5128.6875,60.4,22.3,None
2024-10-24T15:52:58.688,348.1875,159.75,455.4375,29.625,277.5,114.75,474.75,5135.625,60.4,22.3,None
2024-10-24T15:53:03.870,348.0,159.75,455.4375,29.625,277.3125,114.75,474.375,5130.5625,60.3,22.3,None
2024-10-24T15:53:08.553,347.8125,159.5625,455.4375,29.625,277.125,114.9375,474.1875,5129.8125,60.4,22.3,None
2024-10-24T15:53:14.776,347.625,159.75,455.4375,29.8125,277.125,114.9375,474.375,5133.0,60.3,22.3,None
2024-10-24T15:53:19.430,348.0,159.75,455.625,29.625,277.3125,115.125,474.75,5134.3125,60.3,22.3,None
2024-10-24T15:53:25.674,348.9375,159.75,456.75,29.8125,277.875,115.3125,475.6875,5138.25,60.3,22.3,None
2024-10-24T15:53:31.675,348.9375,159.9375,456.9375,29.8125,278.0625,115.3125,475.6875,5139.5625,60.3,22.3,None
2024-10-24T15:53:36.377,348.9375,159.9375,457.125,29.8125,278.0625,115.5,475.875,5141.4375,60.3,22.3,None
2024-10-24T15:53:41.049,348.9375,159.9375,457.3125,29.8125,278.0625,115.5,475.6875,5139.5625,60.3,22.3,None
2024-10-24T15:53:45.747,348.5625,160.125,456.75,29.8125,277.875,115.5,475.125,5136.1875,60.3,22.3,None
2024-10-24T15:53:52.794,349.125,160.3125,457.3125,29.8125,278.25,115.6875,476.0625,5141.4375,60.3,22.3,None
2024-10-24T15:53:57.495,349.3125,160.5,457.875,29.8125,278.4375,115.875,476.625,5142.75,60.3,22.3,None
2024-10-24T15:54:02.157,349.125,160.5,457.875,29.8125,278.25,115.875,476.25,5141.25,60.3,22.4,None
2024-10-24T15:54:06.859,349.3125,160.6875,457.875,29.8125,278.4375,116.0625,476.625,5144.4375,60.3,22.4,None
2024-10-24T15:54:11.550,349.5,160.6875,458.25,30.0,278.625,116.0625,476.8125,5144.25,60.3,22.4,None
2024-10-24T15:54:16.508,349.3125,160.6875,458.25,29.8125,278.625,116.25,476.625,5143.5,60.3,22.4,None
2024-10-24T15:54:30.764,348.1875,160.3125,456.75,29.8125,277.5,116.0625,475.3125,5137.6875,60.3,22.4,None
2024-10-24T15:54:35.713,348.9375,160.5,457.5,29.8125,277.875,116.25,476.25,5143.3125,60.3,22.4,None
2024-10-24T15:54:40.663,348.375,160.125,457.3125,29.8125,277.875,116.0625,475.6875,5138.0625,60.3,22.4,None
2024-10-24T15:54:45.300,348.75,160.3125,457.5,29.8125,278.25,116.25,476.25,5146.125,60.3,22.4,None
2024-10-24T15:54:51.042,348.375,159.9375,457.125,29.8125,277.875,116.0625,475.6875,5139.9375,60.3,22.4,None
2024-10-24T15:55:02.470,349.5,160.3125,458.4375,30.0,278.625,116.4375,477.0,5147.25,60.3,22.4,None
2024-10-24T15:55:07.084,350.0625,160.5,459.1875,30.0,279.1875,116.4375,477.75,5148.5625,60.3,22.4,None
2024-10-24T15:55:11.934,349.6875,160.5,459.0,30.0,279.0,116.625,477.1875,5146.5,60.3,22.3,None
